[4.68803565e-310 4.68803789e-310 1.58101007e-322], [30.944434881210327]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.54229760169983]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.62700605392456]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.71247386932373]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.796067237854004]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.880658388137817]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [31.965487480163574]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.04889512062073]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.13219857215881]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.21612286567688]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.29968738555908]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.38358187675476]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.466089487075806]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.54986572265625]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.63392353057861]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.71794247627258]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.802003383636475]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.88434195518494]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [32.96775269508362]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.051740646362305]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.13564443588257]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.219460010528564]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.30288481712341]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.386802196502686]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.47067475318909]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.55652952194214]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.64065432548523]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.723554372787476]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.80635166168213]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.88983869552612]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [33.973633766174316]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.057486057281494]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.1406946182251]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.22420883178711]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.306840658187866]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.39120674133301]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.47481155395508]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.559382915496826]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.64318037033081]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.727538108825684]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.810871601104736]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.89522647857666]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [34.9797785282135]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.063807249069214]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.14799976348877]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.23171377182007]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.315422773361206]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.399290323257446]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.48342800140381]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.56840944290161]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.65253305435181]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.7368745803833]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.82066202163696]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.90398049354553]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [35.98707318305969]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.071399211883545]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.15528869628906]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.23923063278198]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.32315468788147]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.40728402137756]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.49169445037842]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.5754075050354]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.65891242027283]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.74198579788208]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.825618267059326]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.908408403396606]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [36.99129033088684]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.07442545890808]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.159571409225464]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.24333882331848]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.32741856575012]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.412574768066406]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.49732065200806]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.58184456825256]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.666428089141846]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.75056552886963]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.83549189567566]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [37.920525789260864]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.005971908569336]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.091034173965454]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.17563247680664]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.26068139076233]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.34540915489197]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.43032383918762]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.514501094818115]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.59954643249512]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.68422222137451]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.76885485649109]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.85392475128174]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [38.93843865394592]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.024219036102295]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.1084840297699]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.19259214401245]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.27616882324219]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.36073923110962]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.44478511810303]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.530203342437744]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.61629796028137]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.70137977600098]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.7861111164093]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.869218826293945]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [39.953656911849976]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.038074016571045]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.12295055389404]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.20677399635315]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.29059457778931]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.37494969367981]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.45847678184509]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.54224252700806]
[6.90613061e-310 2.12199579e-314 4.68803486e-310], [40.626957178115845]
