[ 0.0 0.0 0.0],[ 185.35161512350342 185.35161512350314 185.35161512350277], [1.9702129364013672]
[ 0.0 0.2592362547758513 0.259241919204999],[ 185.35161512350342 185.35161512350314 185.35161512350277], [2.416353702545166]
[ 0.0 0.27462383594304635 0.2746297896034595],[ 185.40760235677342 185.5023205669864 185.50232843193933], [2.4938549995422363]
[ 0.0 0.32500930920881343 0.32501534005979543],[ 185.44425930398933 185.62931063092245 185.62932271635296], [2.5705552101135254]
[ 0.0 0.37982858097429517 0.3798306986768644],[ 185.48004883207386 185.7548656717445 185.75488155510772], [2.632446527481079]
[ 0.0 0.4349413089198372 0.4349360952866202],[ 185.51677132096134 185.88169340772953 185.88171266045546], [2.7062127590179443]
[ 0.0 0.49020998911057334 0.490193983556127],[ 185.55429032872755 186.00963246135936 186.00965449852293], [2.775965929031372]
[ 0.0 0.5456516405344835 0.5456213634133653],[ 185.59246126239665 186.13847463132038 186.1384987347803], [2.844151258468628]
[ 0.0 0.6012700640325842 0.6012220239125482],[ 185.63118291528863 186.26807155201428 186.26809690411542], [2.9157040119171143]
[ 0.0 0.6570664333788137 0.6569971316134827],[ 185.6703812536438 186.39831385041967 186.39833956077072], [2.9886231422424316]
[ 0.0 0.7130414011837171 0.7129473356887748],[ 185.71000164679327 186.52912002629353 186.5291451529674], [3.054723024368286]
[ 0.0 0.7691953491292597 0.7690730174781542],[ 185.75000376635103 186.66042915494975 186.66045272126587], [3.1183252334594727]
[ 0.0 0.8255284941509775 0.8253743961772552],[ 185.79035791460134 186.7921956105746 186.79221661829897], [3.1866159439086914]
[ 0.0 0.8820409600956501 0.8818516001581568],[ 185.83104227734376 186.924385127754 186.92440256742037], [3.2571160793304443]
[ 0.0 0.9387328248942313 0.9385047138855205],[ 185.87204091137 187.05697190432426 187.05698476327478], [3.3326117992401123]
[ 0.0 0.995604150620283 0.9953338077796454],[ 185.91334225304252 187.18993645225626 187.1899437208964], [3.397397518157959]
[ 0.0 1.0526550017984573 1.0523389563680499],[ 185.95493801328746 187.32326400331218 187.3232646799676], [3.460031509399414]
[ 0.0 1.109885455933578 1.1095202486837723],[ 185.9968223573186 187.45694332432927 187.45693641902344], [3.527923822402954]
[ 0.0 1.1672956089713784 1.1668777936231174],[ 186.038991294521 187.5909658354022 187.59095037281332], [3.5913615226745605]
[ 0.0 1.2248855775698582 1.2244117221319148],[ 186.0814422236885 187.7253249523781 187.72529997414927], [3.664405107498169]
[ 0.0 1.2826554993961599 1.2821221874279232],[ 186.1241735933484 187.86001559572827 187.85998016230755], [3.7344515323638916]
[ 0.0 1.3406055322818615 1.3400093641045645],[ 186.16718464746413 187.99503382302876 187.9949870151368], [3.806065082550049]
[ 0.0 1.3987358527989204 1.3980734466570495],[ 186.2104752346334 188.13037655341637 188.13031747324763], [3.8719356060028076]
[ 0.0 1.4570466545879943 1.4563146477784297],[ 186.25404566460588 188.26604136062716 188.2659691328384], [3.9381299018859863]
[ 0.0 1.5155381466456355 1.5147331966217334],[ 186.29789660012278 188.40202631725296 188.40194008980416], [4.001509189605713]
[ 0.0 1.5742105517223164 1.5733293371778068],[ 186.34202897520902 188.53832987733315 188.5382288222139], [4.072272300720215]
[ 0.0 1.6330641048406673 1.6321033267805645],[ 186.38644393328943 188.6749507876928 188.67483410156734], [4.13687801361084]
[ 0.0 1.6920990520404096 1.6910554348478926],[ 186.43114278023944 188.81188802085546 188.81175492564793], [4.200143098831177]
[ 0.0 1.7513156492834172 1.750185941781619],[ 186.47612694867627 188.94914072423512 188.94899046766992], [4.267582416534424]
[ 0.0 1.8107141615538296 1.809495138068933],[ 186.5213979707489 189.0867081815717 189.08654003769004], [4.337366580963135]
[ 0.0 1.8702948621352964 1.8689833235649205],[ 186.56695745736022 189.224589783655 189.22440305330366], [4.402766466140747]
[ 0.0 1.930058032011744 1.9286508068979944],[ 186.61280708228801 189.36278500605832 189.3625790173721], [4.471157789230347]
[ 0.0 1.9900039594357746 1.9884979050464562],[ 186.6589485700202 189.50129339220575 189.50106750107983], [4.539525032043457]
[ 0.0 2.0501329395651684 2.0485249429869854],[ 186.70538368643108 189.64011454050393 189.63986813106052], [4.604936599731445]
[ 0.0 2.110445274242566 2.1087322534819224],[ 186.75211423162906 189.77924809454285 189.77898057960564], [4.666016578674316]
[ 0.0 2.1709412718236676 2.1691201769228288],[ 186.79914203447495 189.9186937356796 189.9184045572361], [4.737637519836426]
[ 0.0 2.2316212470959464 2.229689061255372],[ 186.84646894837363 190.05845117741882 190.0581398070985], [4.805912733078003]
[ 0.0 2.2924855212139823 2.2904392619396576],[ 186.8940968480612 190.19852016118332 190.1981861007326], [4.87627100944519]
[ 0.0 2.35353442173755 2.3513711419907373],[ 186.94202762714238 190.33890045313333 190.33854323490027], [4.944430351257324]
[ 0.0 2.414768282666415 2.4124850720353748],[ 186.99026319622325 190.47959184183384 190.47921102925525], [5.009565114974976]
[ 0.0 2.476187444523491 2.47378143040328],[ 187.03880548151076 190.62059413652614 190.62018932462308], [5.076444625854492]
[ 0.0 2.537792254471495 2.5352606032617753],[ 187.08765642375204 190.76190716590645 190.7614779817849], [5.146291255950928]
[ 0.0 2.5995830664338 2.5969229847560618],[ 187.13681797746057 190.90353077728182 190.90307688064004], [5.208735227584839]
[ 0.0 2.6615602412574324 2.658768977181023],[ 187.18629211036705 191.04546483601052 191.04498591965813], [5.272364377975464]
