[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [1.0001964569091797]
[ 0.0 0.0 0.0],[ 783.3723163619908 783.3723163619901 783.3723163619907], [2.574463367462158]
[ 0.0 0.1750169398252083 0.17234964798739985],[ 783.3723163619923 783.3723163619915 783.3723163619926], [2.7277474403381348]
[ 0.0 0.4601533760459808 0.448640375068379],[ 783.5590646704269 783.7395559249699 783.7425485114877], [2.8677799701690674]
[ 0.0 0.8513355802165097 0.8306746928989804],[ 783.8252874211411 784.3639367358136 784.369329674088], [3.0054380893707275]
[ 0.0 1.341228913638441 1.3090990891552858],[ 784.1664593782955 785.2394961014538 785.2513776080181], [3.1437604427337646]
[ 0.0 1.936357097343805 1.8866921256200868],[ 784.5723440442495 786.3497591309265 786.3715256877143], [3.280369997024536]
[ 0.0 2.6357693916240694 2.571211896721979],[ 785.0511018259227 787.7051653575246 787.7364888081136], [3.426182508468628]
[ 0.0 3.4486979871225385 3.36148677799438],[ 785.6090285554714 789.308643074904 789.3571810814344], [3.5686099529266357]
[ 0.0 4.374792082201796 4.267285424544645],[ 786.2535883910872 791.1723253511082 791.2373554423592], [3.7074949741363525]
[ 0.0 5.424204433890484 5.292200273821815],[ 786.993465976006 793.3012712462119 793.3903887416072], [3.8565568923950195]
[ 0.0 6.601828320380633 6.442567303866985],[ 787.8407713011391 795.7111791569314 795.8273715590843], [4.001046657562256]
[ 0.0 7.923346336936269 7.611917185200998],[ 788.8069153974837 798.4121074497916 798.5586708866342], [4.146930932998657]
[ 0.0 9.330954065626917 8.787412216174042],[ 789.8452942087121 801.3643702241297 801.4156605650982], [4.289502382278442]
[ 0.0 10.61434167483569 10.078226589532061],[ 790.9290273375868 804.4762852991508 804.3157090073479], [4.434625625610352]
[ 0.0 12.076578629468319 11.465343401204416],[ 792.0075262884833 807.4626083424424 807.3034090839798], [4.582672357559204]
[ 0.0 13.69591962918654 12.983379825912158],[ 793.2784760322352 810.7505456007294 810.5661187811005], [4.731593608856201]
[ 0.0 15.451732482301296 14.628582516813623],[ 794.7403261809576 814.3573203343558 814.1255304477813], [4.885096311569214]
[ 0.0 17.302726433115854 16.358595935656325],[ 796.3757343952965 818.2475291635326 817.9567052233436], [5.031505107879639]
[ 0.0 19.236814788652374 18.219571310019326],[ 798.1384036695183 822.3219457869147 821.9596728673102], [5.1811277866363525]
[ 0.0 21.312205154353055 20.197290991247883],[ 800.0649401558097 826.5803785909214 826.1946863042843], [5.330768585205078]
[ 0.0 23.511867184622638 22.317902731781565],[ 802.1954017208367 831.0985337555479 830.6744557151693], [5.481035947799683]
[ 0.0 25.810314841316572 24.495679896616284],[ 804.5431370497435 835.8654125994666 835.4180993451192], [5.6344146728515625]
[ 0.0 28.195438698576183 26.821667199451742],[ 807.0416698586291 840.782486490696 840.2673959932393], [5.786701679229736]
